x,y,z,Fx,Fy,Fz,F_total
-0.18625,0.21375,66.6505,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,66.863,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,67.07549999999999,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,67.288,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,67.5005,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,67.713,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,67.9255,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,68.138,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,68.3505,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,68.563,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,68.7755,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.21375,68.988,-0.04818281354115074,0.010483445899742976,0.0,0.0493101019941567
-0.18625,0.22375,65.588,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,65.8005,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,66.01299999999999,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,66.2255,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,66.43799999999999,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,66.6505,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,66.863,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,67.07549999999999,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,67.288,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,67.5005,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,67.713,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,67.9255,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,68.138,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,68.3505,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,68.563,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,68.7755,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.22375,68.988,-0.04613947527535239,0.006793263397375662,0.0,0.04663689104422569
-0.18625,0.23375,65.588,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,65.8005,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,66.01299999999999,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,66.2255,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,66.43799999999999,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,66.6505,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,66.863,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,67.07549999999999,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,67.288,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,67.5005,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,67.713,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,67.9255,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,68.138,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,68.3505,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,68.563,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,68.7755,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.23375,68.988,-0.04605132345396839,0.008111495454625544,0.0,0.04676024754396014
-0.18625,0.24375000000000002,65.588,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,65.8005,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,66.01299999999999,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,66.2255,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,66.43799999999999,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,66.6505,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,66.863,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,67.07549999999999,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,67.288,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,67.5005,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,67.713,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,67.9255,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,68.138,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,68.3505,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,68.563,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,68.7755,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.24375000000000002,68.988,-0.0448001292707885,0.010812043527754481,0.0,0.04608635229572219
-0.18625,0.25375,65.588,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,65.8005,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,66.01299999999999,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,66.2255,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,66.43799999999999,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,66.6505,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,66.863,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,67.07549999999999,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,67.288,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,67.5005,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,67.713,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,67.9255,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,68.138,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,68.3505,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,68.563,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,68.7755,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.25375,68.988,-0.04252283508154808,0.01337871957104963,0.0,0.044577815567088105
-0.18625,0.26375,65.588,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,65.8005,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,66.01299999999999,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,66.2255,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,66.43799999999999,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,66.6505,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,66.863,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,67.07549999999999,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,67.288,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,67.5005,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,67.713,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,67.9255,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,68.138,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,68.3505,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,68.563,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,68.7755,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.26375,68.988,-0.03972968248691245,0.01531573143228327,0.0,0.04257956434507882
-0.18625,0.27375,65.588,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,65.8005,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,66.01299999999999,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,66.2255,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,66.43799999999999,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,66.6505,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,66.863,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,67.07549999999999,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,67.288,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,67.5005,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,67.713,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,67.9255,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,68.138,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,68.3505,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,68.563,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,68.7755,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.27375,68.988,-0.03683247349169623,0.0165892036673844,0.0,0.04039595006723404
-0.18625,0.28375,65.588,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,65.8005,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,66.01299999999999,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,66.2255,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,66.43799999999999,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,66.6505,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,66.863,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,67.07549999999999,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,67.288,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,67.5005,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,67.713,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,67.9255,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,68.138,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,68.3505,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,68.563,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,68.7755,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.28375,68.988,-0.03406183176990328,0.017331087533584814,0.0,0.038217469547550786
-0.18625,0.29374999999999996,65.588,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,65.8005,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,66.01299999999999,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,66.2255,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,66.43799999999999,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,66.6505,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,66.863,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,67.07549999999999,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,67.288,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,67.5005,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,67.713,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,67.9255,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,68.138,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,68.3505,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,68.563,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,68.7755,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.29374999999999996,68.988,-0.03151309748886735,0.017692702078519456,0.0,0.036140102658710094
-0.18625,0.30374999999999996,65.588,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,65.8005,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,66.01299999999999,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,66.2255,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,66.43799999999999,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,66.6505,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,66.863,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,67.07549999999999,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,67.288,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,67.5005,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,67.713,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,67.9255,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,68.138,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,68.3505,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,68.563,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,68.7755,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.18625,0.30374999999999996,68.988,-0.029207602865516318,0.01779584174672181,0.0,0.034201988957136456
-0.17625,-0.30624999999999997,65.588,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,65.8005,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,66.01299999999999,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,66.2255,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,66.43799999999999,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,66.6505,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,66.863,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,67.07549999999999,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,67.288,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,67.5005,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,67.713,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,67.9255,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,68.138,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,68.3505,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,68.563,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,68.7755,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.30624999999999997,68.988,0.028508965485475248,0.01999246348667978,0.0,0.0348203921476804
-0.17625,-0.29624999999999996,65.588,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,65.8005,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,66.01299999999999,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,66.2255,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,66.43799999999999,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,66.6505,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,66.863,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,67.07549999999999,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,67.288,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,67.5005,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,67.713,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,67.9255,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,68.138,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,68.3505,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,68.563,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,68.7755,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.29624999999999996,68.988,0.03092983742671233,0.02021674279057408,0.0,0.03695093411949262
-0.17625,-0.28625,65.588,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,65.8005,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,66.01299999999999,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,66.2255,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,66.43799999999999,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,66.6505,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,66.863,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,67.07549999999999,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,67.288,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,67.5005,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,67.713,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,67.9255,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,68.138,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,68.3505,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,68.563,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,68.7755,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.28625,68.988,0.03369772895137066,0.0202356740417495,0.0,0.03930673530584776
-0.17625,-0.27625000000000005,65.588,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,65.8005,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,66.01299999999999,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,66.2255,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,66.43799999999999,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,66.6505,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,66.863,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,67.07549999999999,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,67.288,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,67.5005,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,67.713,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,67.9255,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,68.138,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,68.3505,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,68.563,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,68.7755,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.27625000000000005,68.988,0.03685841847313032,0.019902041661311626,0.0,0.04188835488090906
-0.17625,-0.26625000000000004,65.588,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,65.8005,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,66.01299999999999,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,66.2255,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,66.43799999999999,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,66.6505,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,66.863,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,67.07549999999999,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,67.288,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,67.5005,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,67.713,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,67.9255,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,68.138,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,68.3505,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,68.563,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,68.7755,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.26625000000000004,68.988,0.040404019183277184,0.01897411932756507,0.0,0.044637450312706134
-0.17625,-0.25625000000000003,65.588,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,65.8005,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,66.01299999999999,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,66.2255,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,66.43799999999999,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,66.6505,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,66.863,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,67.07549999999999,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,67.288,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,67.5005,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,67.713,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,67.9255,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,68.138,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,68.3505,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,68.563,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,68.7755,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.25625000000000003,68.988,0.044158634875655786,0.017097975585983013,0.0,0.04735320267120646
-0.17625,-0.24624999999999997,65.588,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,65.8005,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,66.01299999999999,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,66.2255,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,66.43799999999999,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,66.6505,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,66.863,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,67.07549999999999,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,67.288,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,67.5005,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
-0.17625,-0.24624999999999997,67.713,0.04756297149171286,0.013908590885654656,0.0,0.04955487016980275
