x,y,z,Fx,Fy,Fz,F_total
-0.01625,0.13375,28.20483870967742,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,28.410322580645165,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,28.615806451612904,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,28.821290322580648,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,29.02677419354839,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,29.23225806451613,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,29.437741935483874,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,29.643225806451614,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,29.848709677419357,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,30.0541935483871,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,30.25967741935484,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,30.465161290322584,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,30.670645161290324,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,30.876129032258067,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,31.08161290322581,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,31.28709677419355,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,31.492580645161294,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,31.698064516129037,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,31.903548387096777,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,32.109032258064516,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,32.31451612903226,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.13375,32.52,-4.558208761690799,-2.809292389215635,0.0,5.354380528432739
-0.01625,0.14375,26.150000000000002,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,26.355483870967745,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,26.560967741935485,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,26.76645161290323,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,26.97193548387097,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,27.17741935483871,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,27.382903225806455,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,27.588387096774195,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,27.793870967741938,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,27.999354838709678,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,28.20483870967742,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,28.410322580645165,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,28.615806451612904,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,28.821290322580648,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,29.02677419354839,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,29.23225806451613,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,29.437741935483874,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,29.643225806451614,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,29.848709677419357,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,30.0541935483871,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,30.25967741935484,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,30.465161290322584,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,30.670645161290324,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,30.876129032258067,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,31.08161290322581,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,31.28709677419355,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,31.492580645161294,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,31.698064516129037,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,31.903548387096777,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,32.109032258064516,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,32.31451612903226,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.14375,32.52,-4.60094603620365,-2.153757299557244,0.0,5.080095957110869
-0.01625,0.15375,26.150000000000002,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,26.355483870967745,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,26.560967741935485,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,26.76645161290323,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,26.97193548387097,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,27.17741935483871,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,27.382903225806455,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,27.588387096774195,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,27.793870967741938,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,27.999354838709678,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,28.20483870967742,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,28.410322580645165,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,28.615806451612904,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,28.821290322580648,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,29.02677419354839,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,29.23225806451613,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,29.437741935483874,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,29.643225806451614,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,29.848709677419357,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,30.0541935483871,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,30.25967741935484,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,30.465161290322584,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,30.670645161290324,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,30.876129032258067,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,31.08161290322581,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,31.28709677419355,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,31.492580645161294,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,31.698064516129037,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,31.903548387096777,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,32.109032258064516,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,32.31451612903226,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.15375,32.52,-4.187986412532158,-1.8157420864370812,0.0,4.564663132807596
-0.01625,0.16375,26.150000000000002,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,26.355483870967745,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,26.560967741935485,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,26.76645161290323,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,26.97193548387097,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,27.17741935483871,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,27.382903225806455,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,27.588387096774195,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,27.793870967741938,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,27.999354838709678,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,28.20483870967742,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,28.410322580645165,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,28.615806451612904,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,28.821290322580648,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,29.02677419354839,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,29.23225806451613,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,29.437741935483874,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,29.643225806451614,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,29.848709677419357,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,30.0541935483871,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,30.25967741935484,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,30.465161290322584,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,30.670645161290324,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,30.876129032258067,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,31.08161290322581,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,31.28709677419355,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,31.492580645161294,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,31.698064516129037,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,31.903548387096777,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,32.109032258064516,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,32.31451612903226,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.16375,32.52,-3.739578209263665,-1.7952380007786695,0.0,4.148171243167214
-0.01625,0.17375000000000002,26.150000000000002,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,26.355483870967745,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,26.560967741935485,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,26.76645161290323,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,26.97193548387097,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,27.17741935483871,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,27.382903225806455,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,27.588387096774195,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,27.793870967741938,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,27.999354838709678,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,28.20483870967742,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,28.410322580645165,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,28.615806451612904,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,28.821290322580648,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,29.02677419354839,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,29.23225806451613,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,29.437741935483874,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,29.643225806451614,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,29.848709677419357,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,30.0541935483871,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,30.25967741935484,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,30.465161290322584,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,30.670645161290324,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,30.876129032258067,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,31.08161290322581,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,31.28709677419355,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,31.492580645161294,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,31.698064516129037,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,31.903548387096777,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,32.109032258064516,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,32.31451612903226,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.17375000000000002,32.52,-3.2112213022514506,-1.4859915366414351,0.0,3.538377184388837
-0.01625,0.18375,26.150000000000002,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,26.355483870967745,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,26.560967741935485,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,26.76645161290323,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,26.97193548387097,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,27.17741935483871,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,27.382903225806455,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,27.588387096774195,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,27.793870967741938,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,27.999354838709678,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,28.20483870967742,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,28.410322580645165,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,28.615806451612904,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,28.821290322580648,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,29.02677419354839,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,29.23225806451613,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,29.437741935483874,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,29.643225806451614,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,29.848709677419357,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,30.0541935483871,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,30.25967741935484,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,30.465161290322584,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,30.670645161290324,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,30.876129032258067,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,31.08161290322581,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,31.28709677419355,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,31.492580645161294,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,31.698064516129037,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,31.903548387096777,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,32.109032258064516,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,32.31451612903226,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.18375,32.52,-3.0879241385095377,-1.1357081542218095,0.0,3.2901532634143016
-0.01625,0.19375,26.150000000000002,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,26.355483870967745,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,26.560967741935485,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,26.76645161290323,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,26.97193548387097,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,27.17741935483871,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,27.382903225806455,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,27.588387096774195,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,27.793870967741938,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,27.999354838709678,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,28.20483870967742,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,28.410322580645165,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,28.615806451612904,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,28.821290322580648,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,29.02677419354839,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,29.23225806451613,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,29.437741935483874,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,29.643225806451614,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,29.848709677419357,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,30.0541935483871,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,30.25967741935484,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,30.465161290322584,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,30.670645161290324,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,30.876129032258067,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,31.08161290322581,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,31.28709677419355,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,31.492580645161294,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,31.698064516129037,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,31.903548387096777,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,32.109032258064516,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,32.31451612903226,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.19375,32.52,-3.230152071840901,-0.9562607567934243,0.0,3.3687263234346
-0.01625,0.20375000000000001,26.150000000000002,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,26.355483870967745,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,26.560967741935485,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,26.76645161290323,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,26.97193548387097,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,27.17741935483871,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,27.382903225806455,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,27.588387096774195,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,27.793870967741938,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,27.999354838709678,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,28.20483870967742,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,28.410322580645165,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,28.615806451612904,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,28.821290322580648,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,29.02677419354839,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,29.23225806451613,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,29.437741935483874,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,29.643225806451614,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,29.848709677419357,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,30.0541935483871,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,30.25967741935484,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,30.465161290322584,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,30.670645161290324,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,30.876129032258067,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,31.08161290322581,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,31.28709677419355,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,31.492580645161294,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,31.698064516129037,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,31.903548387096777,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,32.109032258064516,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,32.31451612903226,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.20375000000000001,32.52,-3.3261947017644795,-0.7361089059887824,0.0,3.406673966719166
-0.01625,0.21375,26.150000000000002,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,26.355483870967745,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,26.560967741935485,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,26.76645161290323,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,26.97193548387097,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,27.17741935483871,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,27.382903225806455,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,27.588387096774195,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,27.793870967741938,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,27.999354838709678,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,28.20483870967742,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,28.410322580645165,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,28.615806451612904,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,28.821290322580648,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,29.02677419354839,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,29.23225806451613,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,29.437741935483874,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,29.643225806451614,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,29.848709677419357,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,30.0541935483871,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,30.25967741935484,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,30.465161290322584,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,30.670645161290324,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,30.876129032258067,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,31.08161290322581,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,31.28709677419355,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
-0.01625,0.21375,31.492580645161294,-3.37207048427281,-0.5453081534105482,0.0,3.4158776812233613
